FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE
20181228,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,66366.35,9269.00,120,8.50,92690.00,20230811
20181228,NCMV,SAN MARTIN,SAN MARTIN,MORALES,220910,EDPYME MICASITA,EDPYME,56480.00,8220.00,120,11.00,82200.00,20230811
20181228,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,128887.50,16327.00,240,8.00,163270.00,20230811
20181228,NCMV,SAN MARTIN,SAN MARTIN,MORALES,220910,EDPYME MICASITA,EDPYME,66510.00,8990.00,204,12.00,89900.00,20230811
20181228,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,120461.00,25929.71,180,10.80,159290.71,20230811
20181228,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,69773.37,9662.70,240,8.74,96627.00,20230811
20181228,NCMV,SAN MARTIN,SAN MARTIN,MORALES,220910,EDPYME MICASITA,EDPYME,66510.00,8990.00,120,11.00,89900.00,20230811
20181231,NCMV,ICA,ICA,ICA,110101,FINANCIERA TFC,FINANCIERA,94950.00,12050.00,180,13.50,120100.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,34981.50,2068.50,84,14.90,68950.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,26510.00,6490.00,180,14.90,64900.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,32508.00,1992.00,240,14.90,66400.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,27852.00,1848.00,120,14.90,61600.00,20230811
20181231,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,196116.50,77000.00,240,6.90,279000.00,20230811
20181231,NCMV,PASCO,OXAPAMPA,CHONTABAMBA,190302,CMAC HUANCAYO,CMAC,90000.00,12000.00,120,12.99,116400.00,20230811
20181231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,162704.10,19980.00,240,8.40,199800.00,20230811
20181231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,139290.60,17545.00,240,8.40,175300.00,20230811
20181231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,191725.48,23455.50,240,8.00,229050.00,20230811
20181231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,358776.70,41060.00,240,6.90,410600.00,20230811
20181231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,BANCO PICHINCHA,BANCO,139471.15,17550.00,180,8.40,175500.00,20230811
20181231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,BANCO PICHINCHA,BANCO,129735.58,16425.00,180,8.10,164250.00,20230811
20181231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,181349.05,21442.56,240,6.90,214432.08,20230811
20181231,NCMV,ICA,ICA,LA TINGUINIA,110102,BANBIF,BANCO,126057.69,16000.00,120,7.55,160000.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,216359.22,25450.00,180,6.90,254500.00,20230811
20181231,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,208706.26,39029.55,216,6.91,260197.00,20230811
20181231,NCMV,ICA,ICA,ICA,110101,FINANCIERA TFC,FINANCIERA,92232.69,12050.00,120,12.00,120500.00,20230811
20181231,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,BANBIF,BANCO,263553.40,116340.00,240,8.15,387800.00,20230811
20181231,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CREDITO,BANCO,349514.56,40000.00,240,6.90,400000.00,20230811
20181231,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,122009.62,30000.00,240,8.75,169790.00,20230811
20181231,FCTP,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,44355.04,1660.76,180,13.00,80990.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,105072.12,13575.00,240,8.50,135750.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,105625.00,50000.00,180,8.10,172750.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,114550.00,14800.00,240,10.00,142250.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,112860.58,14475.00,120,8.19,144750.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,84951.92,44000.00,132,8.49,145250.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,120114,FINANCIERA EFECTIVA S. A,FINANCIERA,153750.00,19200.00,240,7.99,192000.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,69230.77,9600.00,120,8.49,96000.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,61650.00,8724.00,240,8.49,87240.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,50278.85,20000.00,240,8.49,86690.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,70288.46,53000.00,240,8.49,139000.00,20230811
20181231,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,FINANCIERA EFECTIVA S. A,FINANCIERA,42692.31,20100.00,180,9.50,82000.00,20230811
20181231,FCTP,SAN MARTIN,SAN MARTIN,MORALES,220910,EDPYME MICASITA,EDPYME,46500.00,2500.00,240,14.00,82200.00,20230811
20181231,FCTP,ICA,ICA,LOS AQUIJES,110103,EDPYME MICASITA,EDPYME,24078.00,1772.00,120,15.00,59050.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,107707.69,13884.00,240,8.75,138800.00,20230811
20181231,NCMV,SAN MARTIN,SAN MARTIN,MORALES,220910,EDPYME MICASITA,EDPYME,56480.00,8220.00,240,11.00,82200.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,113938.46,14604.00,240,8.00,146000.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,153653.85,19200.00,240,8.75,191900.00,20230811
20181231,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,EDPYME MICASITA,EDPYME,73774.04,10125.00,240,8.50,101250.00,20230811
20181231,FCTP,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,EDPYME MICASITA,EDPYME,43900.00,2400.00,120,15.00,79500.00,20230811
20181231,FCTP,ICA,ICA,LOS AQUIJES,110103,EDPYME MICASITA,EDPYME,37222.00,2178.00,240,15.00,72600.00,20230811
20181231,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,93066.57,18705.65,180,11.80,124672.22,20230811
20181231,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,132836.38,25081.82,180,10.80,170818.20,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,139900.00,20004.00,240,8.75,178400.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,88596.15,26260.00,84,8.50,131300.00,20230811
20181231,NCMV,CALLAO,CALLAO,CALLAO,070101,EDPYME MICASITA,EDPYME,161303.85,18640.00,240,9.00,186396.00,20230811
20181231,NCMV,CALLAO,CALLAO,CALLAO,070101,CREDITO,BANCO,123747.00,24115.00,240,10.80,160762.00,20230811
20181231,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,CREDITO,BANCO,65600.00,20000.00,120,10.65,100000.00,20230811
20181231,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CREDITO,BANCO,148145.00,28420.00,240,9.50,189465.00,20230811
20181231,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,CREDITO,BANCO,121365.38,34780.00,180,10.30,173900.00,20230811
20181231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,151699.03,29850.00,240,8.00,199000.00,20230811
20181231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,153700.00,29400.00,180,9.80,196000.00,20230811
20181231,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,147750.00,28350.00,240,10.57,189000.00,20230811
20181231,NCMV,CALLAO,CALLAO,CALLAO,070101,CREDITO,BANCO,130192.31,36500.00,240,7.50,184800.00,20230811
20181231,NCMV,CALLAO,CALLAO,CALLAO,070101,CREDITO,BANCO,141337.00,36341.00,240,9.90,190578.00,20230811
20181231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,FINANCIERA TFC,FINANCIERA,79240.00,22960.00,120,13.50,114800.00,20230811
20181231,NCMV,ICA,PISCO,PISCO,110501,FINANCIERA TFC,FINANCIERA,61900.00,15000.00,120,13.50,90000.00,20230811
20181231,NCMV,TACNA,TACNA,CRNEL. GREGORIO ALBARRACIN LANCHIPA,230110,CMAC TACNA,CMAC,210800.00,72000.00,120,9.50,289000.00,20230811
20181231,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,242800.00,55000.00,240,9.07,304000.00,20230811
20181231,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,192784.47,22752.00,240,6.90,227520.00,20230811
20181231,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,340776.70,39000.00,240,6.90,390000.00,20230811
20181231,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,206470.00,23630.00,240,8.60,236300.00,20230811
20181231,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,236668.60,26985.40,240,10.00,269854.00,20230811
20181231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,187462.00,21518.00,180,10.40,215180.00,20230811
20181231,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,248411.33,29118.19,180,6.90,291181.86,20230811
20181231,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,354474.16,41053.00,240,9.60,395527.16,20230811
20181231,NCMV,LIMA,LIMA,SURQUILLO,150141,CREDITO,BANCO,214300.00,24500.00,240,9.25,245000.00,20230811
20181231,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,237511.65,27870.86,240,6.90,278707.86,20230811
20181231,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,334216.26,38250.00,240,7.89,382492.75,20230811
20181231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,315899.13,36152.90,240,6.90,361529.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,202728.16,23890.00,240,7.80,238900.00,20230811
20181231,NCMV,LIMA,LIMA,LA VICTORIA,150115,CREDITO,BANCO,221963.11,53028.00,240,7.50,287850.00,20230811
20181231,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,288781.04,33049.39,240,6.90,330493.86,20230811
20181231,NCMV,LIMA,LIMA,SURQUILLO,150141,CREDITO,BANCO,204849.66,74450.34,120,9.00,285500.00,20230811
20181231,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,291975.00,51525.00,240,10.80,343500.00,20230811
20181231,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,207080.00,53320.00,240,9.00,266600.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,159376.48,57642.23,180,8.70,228000.00,20230811
20181231,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,259699.03,30410.00,216,6.90,304100.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,27852.00,1848.00,180,14.90,61600.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,34981.50,2068.50,120,14.90,68950.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,31053.00,1947.00,240,14.90,64900.00,20230811
20181231,FCTP,ANCASH,SANTA,CHIMBOTE,021801,FINANCIERA TFC,FINANCIERA,29100.00,20000.00,240,14.90,81000.00,20230811
20181231,FCTP,ICA,PISCO,PISCO,110501,FINANCIERA TFC,FINANCIERA,25330.00,1770.00,120,14.90,59000.00,20230811
20181231,FCTP,ICA,PISCO,PISCO,110501,FINANCIERA TFC,FINANCIERA,24150.00,2950.00,120,14.90,59000.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,32100.00,5000.00,180,14.90,69000.00,20230811
20181231,FCTP,ICA,ICA,SUBTANJALLA,110112,FINANCIERA TFC,FINANCIERA,38100.00,3000.00,180,14.90,73000.00,20230811
20181231,NCMV,LIMA,LIMA,ATE,150103,CONTINENTAL,BANCO,153695.15,27828.00,120,8.10,199034.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,213786.41,56600.00,240,6.99,283000.00,20230811
20181231,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CONTINENTAL,BANCO,113100.00,14000.00,240,9.60,140000.00,20230811
20181231,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,FINANCIERA TFC,FINANCIERA,42080.00,8220.00,180,14.90,82200.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,30000.00,20000.00,240,14.90,83200.00,20230811
20181231,NCMV,PIURA,PIURA,PIURA,200101,BANBIF,BANCO,41000.00,91100.00,96,10.50,145000.00,20230811
20181231,NCMV,PIURA,PIURA,PIURA,200101,BANBIF,BANCO,80870.00,19230.00,240,10.50,114500.00,20230811
20181231,NCMV,PIURA,PIURA,PIURA,200101,BANBIF,BANCO,77810.00,18790.00,180,10.50,111000.00,20230811
20181231,NCMV,PIURA,PIURA,PIURA,200101,BANBIF,BANCO,72091.00,28499.00,180,10.00,114990.00,20230811
20181231,NCMV,PIURA,PIURA,PIURA,200101,BANBIF,BANCO,80000.00,20590.00,240,9.50,114990.00,20230811
20181231,NCMV,PIURA,PIURA,PIURA,200101,BANBIF,BANCO,88546.53,12043.47,240,10.00,114990.00,20230811
20181231,NCMV,ICA,ICA,SUBTANJALLA,110112,BANBIF,BANCO,160485.44,19800.00,120,8.00,198000.00,20230811
20181231,NCMV,LIMA,LIMA,ATE,150103,BANBIF,BANCO,138221.15,24350.00,240,7.90,181000.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,33200.00,16500.00,120,14.90,81600.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,34700.00,15000.00,144,14.90,81600.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,43500.00,7500.00,240,14.90,82900.00,20230811
20181231,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,FINANCIERA TFC,FINANCIERA,32887.01,13712.99,120,14.90,78500.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,49600.00,20000.00,204,14.90,101000.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,108028.85,20000.00,180,8.49,145250.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,60294.38,16893.84,240,8.49,94000.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,60192.31,20000.00,96,8.29,97000.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,105072.12,13575.00,120,9.50,135750.00,20230811
20181231,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,FINANCIERA EFECTIVA S. A,FINANCIERA,144391.20,17476.80,204,10.49,174768.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,106118.27,19487.00,180,8.49,142750.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,120009.62,18690.00,240,7.99,156400.00,20230811
20181231,FCTP,ANCASH,SANTA,CHIMBOTE,021801,FINANCIERA TFC,FINANCIERA,37600.00,10500.00,240,14.90,80000.00,20230811
20181231,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,FINANCIERA TFC,FINANCIERA,42080.00,8220.00,180,14.90,82200.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,42300.00,29000.00,240,14.90,102700.00,20230811
20181231,FCTP,ICA,ICA,SUBTANJALLA,110112,FINANCIERA TFC,FINANCIERA,38100.00,3000.00,180,14.90,73000.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,26600.00,44700.00,60,14.90,102700.00,20230811
20181231,FCTP,ICA,ICA,SUBTANJALLA,110112,FINANCIERA TFC,FINANCIERA,33800.00,7300.00,180,14.90,73000.00,20230811
20181231,FCTP,ICA,ICA,SUBTANJALLA,110112,FINANCIERA TFC,FINANCIERA,38100.00,3000.00,120,14.90,73000.00,20230811
20181231,NCMV,ICA,ICA,LOS AQUIJES,110103,FINANCIERA TFC,FINANCIERA,76900.00,10000.00,240,13.50,100000.00,20230811
20181231,NCMV,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,104150.00,30000.00,180,12.90,145250.00,20230811
20181231,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,358268.83,41001.88,240,6.90,410018.77,20230811
20181231,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,267291.26,30590.00,240,7.50,305900.00,20230811
20181231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,358776.70,41060.00,120,6.90,410600.00,20230811
20181231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,300583.36,34400.12,240,6.90,344000.98,20230811
20181231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,358776.70,41060.00,240,6.91,410600.00,20230811
20181231,NCMV,LIMA,LIMA,SURQUILLO,150141,CREDITO,BANCO,363349.80,40372.20,240,9.00,403722.00,20230811
20181231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,166154.00,25946.00,240,9.00,205000.00,20230811
20181231,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,234726.21,27552.00,240,6.90,275520.00,20230811
20181231,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,94830.44,12137.00,240,10.80,121367.44,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,45432.69,32350.00,120,8.50,94000.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,68907.98,9562.70,240,8.41,95627.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,65446.44,9162.70,120,8.50,91627.00,20230811
20181231,FCTP,ICA,ICA,LOS AQUIJES,110103,EDPYME MICASITA,EDPYME,16300.00,5500.00,60,15.00,55000.00,20230811
20181231,NCMV,SAN MARTIN,SAN MARTIN,MORALES,220910,EDPYME MICASITA,EDPYME,70600.00,15000.00,96,12.00,100000.00,20230811
20181231,NCMV,CALLAO,CALLAO,CALLAO,070101,EDPYME MICASITA,EDPYME,126634.62,20000.00,240,8.00,164600.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,68037.50,9468.00,180,9.00,94627.00,20230811
20181231,NCMV,CALLAO,CALLAO,BELLAVISTA,070102,CREDITO,BANCO,90000.00,11600.00,120,10.00,116000.00,20230811
20181231,NCMV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132,CREDITO,BANCO,145992.23,40818.00,240,8.56,204090.00,20230811
20181231,NCMV,PIURA,PIURA,CATACAOS,200105,CREDITO,BANCO,164850.00,19750.00,120,9.75,197500.00,20230811
20181231,NCMV,LIMA,LIMA,PUENTE PIEDRA,150125,CREDITO,BANCO,132812.50,37757.00,240,9.50,188782.00,20230811
20181231,NCMV,LIMA,LIMA,LA VICTORIA,150115,CREDITO,BANCO,289805.83,44900.00,240,7.27,343400.00,20230811
20181231,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,269559.22,105000.00,240,6.90,382646.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,207584.66,24445.80,180,6.90,244458.00,20230811
20181231,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,200439.25,36465.75,180,10.62,243105.00,20230811
20181231,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,222359.00,25396.00,240,9.50,253955.00,20230811
20181231,FCTP,PIURA,MORROPON,CHULUCANAS,200401,FINANCIERA TFC,FINANCIERA,15300.00,11800.00,60,13.50,59000.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,29300.00,42000.00,240,14.90,102700.00,20230811
20181231,FCTP,PIURA,MORROPON,CHULUCANAS,200401,FINANCIERA TFC,FINANCIERA,24100.00,3000.00,84,14.90,59000.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,51100.00,5000.00,120,14.90,88000.00,20230811
20181231,NCMV,LIMA,LIMA,SURQUILLO,150141,CREDITO,BANCO,125700.00,15400.00,240,9.50,154000.00,20230811
20181231,NCMV,LIMA,LIMA,CARABAYLLO,150106,CREDITO,BANCO,114500.00,54600.00,240,10.92,182000.00,20230811
20181231,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,164417.48,20250.00,240,6.00,202500.00,20230811
20181231,NCMV,CALLAO,CALLAO,CALLAO,070101,CREDITO,BANCO,131033.65,50000.00,240,7.40,199175.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,200470.34,37532.55,240,6.90,250217.00,20230811
20181231,NCMV,JUNIN,HUANCAYO,EL TAMBO,120114,CREDITO,BANCO,215660.19,25370.00,240,7.30,253700.00,20230811
20181231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,171908.74,35235.00,180,8.05,218501.00,20230811
20181231,NCMV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132,CREDITO,BANCO,156796.12,47300.00,240,7.20,215000.00,20230811
20181231,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,230533.98,27073.00,120,7.60,270723.00,20230811
20181231,NCMV,LIMA,LIMA,BRENIA,150105,CREDITO,BANCO,212743.00,38637.00,240,10.35,257580.00,20230811
20181231,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,298978.64,60000.00,240,6.90,367948.00,20230811
20181231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,344250.00,60750.00,240,9.60,405000.00,20230811
20181231,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,336150.00,62350.00,240,9.00,398500.00,20230811
20181231,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,256381.46,46601.10,240,8.20,310674.00,20230811
20181231,FCTP,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,38050.00,3750.00,180,13.00,75000.00,20230811
20181231,FCTP,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,38050.00,3750.00,120,13.00,75000.00,20230811
20181231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,BANCO PICHINCHA,BANCO,163500.00,19600.00,240,9.70,196000.00,20230811
20181231,NCMV,LIMA,LIMA,CHORRILLOS,150108,BANCO PICHINCHA,BANCO,309330.00,35401.10,240,8.00,354011.00,20230811
20181231,NCMV,LIMA,LIMA,LIMA,150101,BANCO PICHINCHA,BANCO,305592.23,40000.00,240,6.99,354760.00,20230811
20181231,FCTP,LA LIBERTAD,VIRU,VIRU,131201,FINANCIERA TFC,FINANCIERA,34600.00,2500.00,180,14.90,69000.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,51165.00,5000.00,240,14.90,88065.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,31200.00,20000.00,180,14.90,83100.00,20230811
20181231,FCTP,PIURA,MORROPON,CHULUCANAS,200401,FINANCIERA TFC,FINANCIERA,25330.00,1770.00,180,14.90,59000.00,20230811
20181231,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201,FINANCIERA TFC,FINANCIERA,26203.00,1797.00,120,14.90,59900.00,20230811
20181231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,FINANCIERA TFC,FINANCIERA,96572.00,12328.00,180,13.50,121500.00,20230811
20181231,FCTP,ANCASH,SANTA,CHIMBOTE,021801,FINANCIERA TFC,FINANCIERA,41000.00,8100.00,180,14.90,81000.00,20230811
20181231,FCTP,ANCASH,SANTA,CHIMBOTE,021801,FINANCIERA TFC,FINANCIERA,47834.00,2466.00,60,14.90,82200.00,20230811
20181231,FCTP,PIURA,MORROPON,CHULUCANAS,200401,FINANCIERA TFC,FINANCIERA,15300.00,11800.00,120,13.50,59000.00,20230811
20181231,FCTP,LIMA,LIMA,LURIN,150119,FINANCIERA TFC,FINANCIERA,39800.00,10000.00,120,14.90,81700.00,20230811
20181231,FCTP,ANCASH,SANTA,CHIMBOTE,021801,FINANCIERA TFC,FINANCIERA,46600.00,2500.00,180,14.90,81000.00,20230811
20181231,FCTP,PIURA,MORROPON,CHULUCANAS,200401,FINANCIERA TFC,FINANCIERA,23900.00,3200.00,84,14.90,59000.00,20230811
20181231,FCTP,PIURA,MORROPON,CHULUCANAS,200401,FINANCIERA TFC,FINANCIERA,25330.00,1770.00,180,14.90,59000.00,20230811
20181231,NCMV,ICA,ICA,ICA,110101,INTERBANK,BANCO,85100.00,42000.00,240,10.80,140000.00,20230811
20181231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,159036.80,19810.00,240,8.20,198100.00,20230811
20181231,NCMV,AREQUIPA,AREQUIPA,MIRAFLORES,040110,INTERBANK,BANCO,148000.00,27100.00,120,9.20,188000.00,20230811
20181231,NCMV,CALLAO,CALLAO,CALLAO,070101,INTERBANK,BANCO,143540.15,29297.00,240,9.10,183900.00,20230811
20181231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,147613.12,18490.00,240,8.20,184900.00,20230811
20181231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,142800.87,17710.00,240,8.40,177100.00,20230811
