FECHA_DESEMBOLSO;PRODUCTO;DEPARTAMENTO;PROVINCIA;DISTRITO;UBIGEO;IFI;TIPO_IFI;MONTO_CREDITO;MONTO_CUOTA_INICIAL;PLAZOS;TASA;MONTO_VALOR_VIVIENDA;FECHA_CORTE
20231109;NMIV;LIMA;LIMA;LA VICTORIA;150115;Continental;Banco;241725.00;89475.00;240.00;8.40;343900.00;20250108
20231109;NMIV;LIMA;LIMA;PUEBLO LIBRE;150121;Continental;Banco;245300.00;70000.00;300.00;8.80;328000.00;20250108
20231109;NMIV;LIMA;LIMA;CHORRILLOS;150108;Continental;Banco;240266.00;83000.00;240.00;8.60;335966.00;20250108
20231109;NMIV;LIMA;LIMA;SAN MIGUEL;150136;Continental;Banco;228870.00;81530.00;240.00;8.80;323100.00;20250108
20231109;NMIV;LIMA;LIMA;INDEPENDENCIA;150112;Continental;Banco;171010.00;60590.00;300.00;8.80;244300.00;20250108
20231109;NMIV;LIMA;LIMA;INDEPENDENCIA;150112;Continental;Banco;268290.00;35110.00;240.00;8.60;316100.00;20250108
20231109;NMIV;LIMA;LIMA;INDEPENDENCIA;150112;Continental;Banco;226830.00;42270.00;180.00;8.60;281800.00;20250108
20231109;NMIV;LIMA;LIMA;INDEPENDENCIA;150112;Continental;Banco;207550.00;76250.00;240.00;8.60;296500.00;20250108
20231109;NMIV;LIMA;LIMA;LA VICTORIA;150115;Continental;Banco;179500.00;49800.00;240.00;8.80;242000.00;20250108
20231109;NMIV;LIMA;LIMA;CHORRILLOS;150108;Continental;Banco;200001.00;107299.00;240.00;8.60;320000.00;20250108
20231109;NMIV;LIMA;LIMA;LOS OLIVOS;150117;Continental;Banco;294650.00;34150.00;240.00;8.80;341500.00;20250108
20231109;NMIV;LIMA;LIMA;LA VICTORIA;150115;Continental;Banco;239000.00;92200.00;300.00;8.60;343900.00;20250108
20231109;NMIV;LIMA;LIMA;CHORRILLOS;150108;Continental;Banco;202500.00;53800.00;180.00;8.54;269000.00;20250108
20231109;NMIV;LIMA;LIMA;SAN MIGUEL;150136;Continental;Banco;226700.00;66000.00;240.00;9.30;300000.00;20250108
20231109;NMIV;CALLAO;CALLAO;CALLAO;070101;Continental;Banco;231935.00;81545.00;240.00;8.60;326180.00;20250108
20231109;NMIV;LIMA;LIMA;MAGDALENA DEL MAR;150120;Continental;Banco;286600.00;50000.00;240.00;8.60;343900.00;20250108
20231109;NMIV;LIMA;LIMA;CHORRILLOS;150108;Continental;Banco;221350.00;40350.00;240.00;9.30;269000.00;20250108
20231109;NMIV;LIMA;LIMA;SURQUILLO;150141;Continental;Banco;247805.00;28945.00;300.00;8.60;289450.00;20250108
20231109;NMIV;LIMA;LIMA;SAN MIGUEL;150136;Interbank;Banco;234158.90;61036.80;300.00;9.22;305184.00;20250108
20231109;NMIV;LAMBAYEQUE;CHICLAYO;CHICLAYO;140101;Credito;Banco;222200.00;40500.00;240.00;10.40;270000.00;20250108
20231109;NMIV;LIMA;LIMA;SURQUILLO;150141;Credito;Banco;296810.00;34390.00;300.00;8.65;343900.00;20250108
20231109;NMIV;LIMA;LIMA;JESUS MARIA;150113;Scotiabank;Banco;212660.00;25040.00;300.00;8.60;250400.00;20250108
20231109;NMIV;ICA;ICA;ICA;110101;CMAC Cusco;CMAC;142000.00;13400.00;240.00;13.62;175000.00;20250108
20231110;FCTP;ICA;PISCO;SAN CLEMENTE;110507;Continental;Banco;32599.52;5692.98;180.00;15.00;81605.00;20250108
20231110;FCTP;ICA;ICA;SUBTANJALLA;110112;CMAC Ica;CMAC;49687.50;7000.00;240.00;13.50;99000.00;20250108
20231110;NMIV;LA LIBERTAD;TRUJILLO;VICTOR LARCO HERRERA;130111;Interbank;Banco;103655.15;21750.00;180.00;9.76;145000.00;20250108
20231110;NMIV;LIMA;LIMA;COMAS;150110;Continental;Banco;124490.00;16900.00;240.00;9.00;166390.00;20250108
20231110;NMIV;LIMA;LIMA;COMAS;150110;Continental;Banco;75390.00;26200.00;240.00;9.40;128390.00;20250108
20231110;NMIV;LIMA;LIMA;SAN MIGUEL;150136;Continental;Banco;208740.00;55360.00;126.00;8.80;276800.00;20250108
20231110;NMIV;LIMA;LIMA;SAN MIGUEL;150136;Continental;Banco;268850.00;52850.00;192.00;9.30;329000.00;20250108
20231110;NMIV;CALLAO;CALLAO;BELLAVISTA;070102;Interbank;Banco;267302.45;31109.90;240.00;8.96;311099.00;20250108
20231110;NMIV;LIMA;LIMA;CHORRILLOS;150108;Interbank;Banco;290214.50;41000.00;240.00;8.60;343900.00;20250108
20231110;NMIV;LIMA;LIMA;MAGDALENA DEL MAR;150120;Interbank;Banco;273983.65;56550.00;240.00;9.36;337820.00;20250108
20231110;NMIV;LIMA;LIMA;EL AGUSTINO;150111;Interbank;Banco;221761.05;26050.00;240.00;8.84;260500.00;20250108
20231110;NMIV;LIMA;LIMA;VILLA EL SALVADOR;150142;CMAC Huancayo;CMAC;30000.00;20000.00;72.00;12.05;75700.00;20250108
20231110;NMIV;PIURA;PIURA;CURA MORI;200107;CMAC Huancayo;CMAC;40000.00;20000.00;60.00;13.99;85700.00;20250108
20231110;NMIV;LIMA;LIMA;LIMA;150101;Credito;Banco;175400.00;37200.00;240.00;9.06;232200.00;20250108
20231110;NMIV;LIMA;LIMA;RIMAC;150128;Credito;Banco;263420.00;30680.00;180.00;9.35;306800.00;20250108
20231110;NMIV;LIMA;LIMA;LIMA;150101;Credito;Banco;253430.00;29570.00;240.00;8.81;295700.00;20250108
20231110;NMIV;LIMA;LIMA;LIMA;150101;Credito;Banco;267470.00;31130.00;180.00;9.50;311300.00;20250108
20231110;NMIV;LIMA;LIMA;SURQUILLO;150141;Credito;Banco;239509.02;28023.98;300.00;8.95;280233.00;20250108
20231110;NMIV;JUNIN;HUANCAYO;HUANCAYO;120101;Scotiabank;Banco;72600.00;45000.00;300.00;10.50;139000.00;20250108
20231110;NMIV;LA LIBERTAD;TRUJILLO;TRUJILLO;130101;Interbank;Banco;144900.00;67700.00;180.00;9.32;232200.00;20250108
20231110;NMIV;LIMA;LIMA;CHORRILLOS;150108;Interbank;Banco;250292.50;29220.00;240.00;8.76;292200.00;20250108
20231110;NMIV;LIMA;LIMA;PUEBLO LIBRE;150121;Interbank;Banco;299790.00;34390.00;300.00;8.70;343900.00;20250108
20231110;NMIV;LIMA;LIMA;CHORRILLOS;150108;Interbank;Banco;204110.20;100000.00;120.00;8.70;316800.00;20250108
20231110;NMIV;JUNIN;HUANCAYO;HUANCAYO;120101;CMAC Huancayo;CMAC;129400.00;61000.00;180.00;11.80;210000.00;20250108
20231110;NMIV;JUNIN;SATIPO;MAZAMARI;120604;CMAC Huancayo;CMAC;49300.00;17921.92;84.00;13.99;92921.92;20250108
20231110;NMIV;JUNIN;SATIPO;MAZAMARI;120604;CMAC Huancayo;CMAC;77600.00;11000.00;84.00;13.99;110000.00;20250108
20231110;NMIV;LIMA;LIMA;VILLA EL SALVADOR;150142;CMAC Huancayo;CMAC;80000.00;20000.00;96.00;11.75;121400.00;20250108
20231110;NMIV;CAJAMARCA;JAEN;JAEN;060801;CMAC Huancayo;CMAC;58000.00;9300.00;180.00;12.05;93000.00;20250108
20231110;NMIV;LAMBAYEQUE;LAMBAYEQUE;LAMBAYEQUE;140301;Credito;Banco;101800.00;31700.00;120.00;9.69;158500.00;20250108
20231110;NMIV;LIMA;LIMA;SAN LUIS;150134;Credito;Banco;155900.00;19500.00;240.00;9.50;195000.00;20250108
20231110;NMIV;LIMA;LIMA;LOS OLIVOS;150117;Credito;Banco;204900.00;54400.00;240.00;9.45;272000.00;20250108
20231110;NMIV;LIMA;LIMA;JESUS MARIA;150113;Credito;Banco;261617.25;30480.00;240.00;8.65;304797.25;20250108
20231110;NMIV;LIMA;LIMA;SURQUILLO;150141;Credito;Banco;279868.97;32507.67;240.00;9.10;325076.64;20250108
20231110;NMIV;ICA;ICA;ICA;110101;CMAC Ica;CMAC;129743.00;16617.00;240.00;12.00;165960.00;20250108
20231110;NMIV;LIMA;LIMA;SAN MIGUEL;150136;Continental;Banco;123500.00;16500.00;264.00;9.00;165000.00;20250108
20231110;NMIV;LIMA;LIMA;LA VICTORIA;150115;Continental;Banco;194868.30;65547.90;300.00;8.80;273116.20;20250108
20231110;NMIV;LIMA;LIMA;CHORRILLOS;150108;Interbank;Banco;284209.20;32700.00;300.00;8.59;327000.00;20250108
20231110;NMIV;LIMA;LIMA;ATE;150103;Interbank;Banco;261060.00;50000.00;240.00;9.00;318360.00;20250108
20231110;NMIV;LIMA;LIMA;SAN MIGUEL;150136;Interbank;Banco;296824.80;34390.00;240.00;8.75;343900.00;20250108
20231110;NMIV;LIMA;LIMA;RIMAC;150128;Credito;Banco;131080.00;39020.00;240.00;9.35;195100.00;20250108
20231110;NMIV;LIMA;LIMA;SAN MARTIN DE PORRES;150135;Credito;Banco;134400.00;77000.00;240.00;9.10;231000.00;20250108
20231110;NMIV;LAMBAYEQUE;LAMBAYEQUE;LAMBAYEQUE;140301;Credito;Banco;101800.00;31700.00;120.00;9.69;158500.00;20250108
20231110;NMIV;PIURA;PIURA;CASTILLA;200104;BANBIF;Banco;125561.00;16729.00;192.00;8.60;167290.00;20250108
20231115;NMIV;ICA;CHINCHA;SUNAMPE;110210;CMAC Ica;CMAC;88400.00;12200.00;240.00;12.00;122000.00;20250108
20231115;NMIV;LIMA;LIMA;SAN ISIDRO;150131;Scotiabank;Banco;250100.00;29200.00;240.00;8.80;292000.00;20250108
20231115;NMIV;CALLAO;CALLAO;CALLAO;070101;Scotiabank;Banco;231380.00;27120.00;300.00;8.60;271200.00;20250108
20231115;NMIV;LIMA;LIMA;COMAS;150110;BANCO PICHINCHA;Banco;130925.00;17325.00;300.00;8.90;173250.00;20250108
20231115;NMIV;JUNIN;CHANCHAMAYO;CHANCHAMAYO;120301;CMAC Huancayo;CMAC;66600.00;68256.65;120.00;12.05;154456.65;20250108
20231115;NMIV;HUANUCO;LEONCIO PRADO;JOSE CRESPO Y CASTILLO;100604;CMAC Huancayo;CMAC;129500.00;38359.91;144.00;10.03;187459.91;20250108
20231115;NMIV;LIMA;LIMA;CARABAYLLO;150106;Comercio;Banco;120295.14;34973.78;240.00;10.90;174868.92;20250108
20231115;NMIV;PIURA;PIURA;26 DE OCTUBRE;200115;Crediscotia;Financiera;83500.00;11650.00;240.00;14.00;116550.00;20250108
20231115;NMIV;LAMBAYEQUE;CHICLAYO;JOSE LEONARDO ORTIZ;140105;Crediscotia;Financiera;103792.00;32198.00;240.00;12.00;160990.00;20250108
20231115;NMIV;AREQUIPA;AREQUIPA;ALTO SELVA ALEGRE;040102;CMAC Arequipa;CMAC;100000.00;15000.00;96.00;10.95;136400.00;20250108
20231115;NMIV;CALLAO;CALLAO;CALLAO;070101;Interbank;Banco;181649.05;22960.00;300.00;9.70;229600.00;20250108
20231115;NMIV;LIMA;LIMA;INDEPENDENCIA;150112;CMAC Huancayo;CMAC;86000.00;106979.89;150.00;10.80;212579.89;20250108
20231115;NMIV;LIMA;LIMA;SAN MIGUEL;150136;BANBIF;Banco;286505.00;33245.00;300.00;9.10;332450.00;20250108
20231115;NMIV;LIMA;LIMA;LIMA;150101;BANBIF;Banco;229685.00;101565.00;120.00;10.10;338550.00;20250108
20231115;FCTP;ICA;CHINCHA;CHINCHA ALTA;110201;CMAC Ica;CMAC;34976.50;4774.00;120.00;13.52;82063.00;20250108
20231115;FCTP;ICA;ICA;SUBTANJALLA;110112;CMAC Ica;CMAC;50287.50;5000.00;120.00;13.50;97600.00;20250108
20231115;NMIV;AREQUIPA;AREQUIPA;CAYMA;040103;CMAC Arequipa;CMAC;54300.00;10000.00;67.00;10.95;90000.00;20250108
20231115;NMIV;LA LIBERTAD;TRUJILLO;VICTOR LARCO HERRERA;130111;Interbank;Banco;120806.00;35100.00;240.00;9.85;175500.00;20250108
20231115;NMIV;LIMA;LIMA;PUEBLO LIBRE;150121;Interbank;Banco;181294.05;22700.00;240.00;9.34;227000.00;20250108
20231115;NMIV;LIMA;LIMA;EL AGUSTINO;150111;Interbank;Banco;195229.75;51980.00;240.00;9.22;259900.00;20250108
20231115;NMIV;LIMA;LIMA;CHORRILLOS;150108;Interbank;Banco;262803.10;30610.00;240.00;8.76;306100.00;20250108
20231115;NMIV;LIMA;LIMA;CHORRILLOS;150108;Interbank;Banco;297160.85;34120.00;300.00;8.85;341200.00;20250108
20231115;NMIV;LIMA;LIMA;CHORRILLOS;150108;Interbank;Banco;242712.10;45000.00;240.00;9.44;295000.00;20250108
20231115;NMIV;LIMA;LIMA;LINCE;150116;Interbank;Banco;294691.70;34153.00;240.00;8.80;341530.00;20250108
20231115;NMIV;PIURA;PIURA;26 DE OCTUBRE;200115;CMAC Huancayo;CMAC;78000.00;38000.00;96.00;12.05;137400.00;20250108
20231115;NMIV;TACNA;TACNA;CRNEL. GREGORIO ALBARRACIN LANCHIPA;230110;CMAC Huancayo;CMAC;50400.00;140349.25;120.00;10.80;210349.25;20250108
20231117;NMIV;LIMA;LIMA;INDEPENDENCIA;150112;Continental;Banco;197090.00;23310.00;240.00;8.80;233100.00;20250108
20231117;NMIV;LIMA;LIMA;BARRANCO;150104;Continental;Banco;296810.00;34390.00;240.00;8.60;343900.00;20250108
20231117;NMIV;LIMA;LIMA;CARABAYLLO;150106;Continental;Banco;80400.00;40000.00;72.00;10.00;140000.00;20250108
20231117;NMIV;LIMA;LIMA;COMAS;150110;Continental;Banco;101392.00;31598.00;240.00;9.00;157990.00;20250108
20231117;NMIV;LIMA;LIMA;SAN MIGUEL;150136;Continental;Banco;257853.00;67639.00;288.00;8.60;338192.00;20250108
20231117;NMIV;LIMA;LIMA;RIMAC;150128;Credito;Banco;144650.00;18850.00;240.00;9.35;188500.00;20250108
20231117;NMIV;LA LIBERTAD;TRUJILLO;VICTOR LARCO HERRERA;130111;Credito;Banco;170100.00;55200.00;120.00;9.84;238000.00;20250108
20231117;NMIV;LAMBAYEQUE;CHICLAYO;JOSE LEONARDO ORTIZ;140105;Credito;Banco;102192.00;31798.00;180.00;9.35;158990.00;20250108
20231117;NMIV;LIMA;LIMA;COMAS;150110;Credito;Banco;166000.00;46400.00;300.00;10.85;232000.00;20250108
20231117;NMIV;LAMBAYEQUE;LAMBAYEQUE;LAMBAYEQUE;140301;Credito;Banco;101800.00;31700.00;180.00;9.79;158500.00;20250108
20231117;NMIV;LAMBAYEQUE;LAMBAYEQUE;LAMBAYEQUE;140301;Credito;Banco;102600.00;31900.00;120.00;10.80;159500.00;20250108
20231117;NMIV;LAMBAYEQUE;LAMBAYEQUE;LAMBAYEQUE;140301;Credito;Banco;103792.00;32198.00;120.00;10.99;160990.00;20250108
20231117;NMIV;LAMBAYEQUE;LAMBAYEQUE;LAMBAYEQUE;140301;Credito;Banco;103072.00;32918.00;120.00;10.22;160990.00;20250108
20231117;NMIV;LIMA;LIMA;PUENTE PIEDRA;150125;Credito;Banco;114417.00;34854.00;180.00;10.99;174271.00;20250108
20231117;NMIV;LAMBAYEQUE;CHICLAYO;CHICLAYO;140101;Credito;Banco;136487.00;17943.14;180.00;9.80;179430.14;20250108
20231117;NMIV;LAMBAYEQUE;CHICLAYO;CHICLAYO;140101;Credito;Banco;139598.64;41149.65;180.00;10.99;205748.29;20250108
20231117;NMIV;LIMA;LIMA;CHORRILLOS;150108;Credito;Banco;206495.14;54798.80;240.00;9.80;273993.94;20250108
20231117;NMIV;JUNIN;HUANCAYO;EL TAMBO;120114;Credito;Banco;135400.00;71000.00;300.00;9.70;226000.00;20250108
20231117;NMIV;LIMA;LIMA;LIMA;150101;Credito;Banco;205700.00;54600.00;120.00;9.25;273000.00;20250108
20231117;NMIV;CALLAO;CALLAO;CALLAO;070101;Credito;Banco;240380.00;61920.00;180.00;9.00;309600.00;20250108
20231117;NMIV;LIMA;LIMA;LA VICTORIA;150115;Credito;Banco;288141.16;33426.80;300.00;8.55;334267.96;20250108
20231117;NMIV;LIMA;LIMA;LA VICTORIA;150115;BANCO PICHINCHA;Banco;289800.00;37500.00;240.00;9.00;340000.00;20250108
20231117;NMIV;LIMA;LIMA;COMAS;150110;BANCO PICHINCHA;Banco;130925.00;17325.00;300.00;8.80;173250.00;20250108
20231117;NMIV;PUNO;SAN ROMAN;JULIACA;211101;Continental;Banco;68456.50;39493.50;81.00;9.40;134750.00;20250108
